customer_id,customer_name,region_name,date,period,quantity,revenue,num_orders
318,DENENPINE PTY LTD,Hardware,2025-12-19,H2,1394,128180.0,2
318,DENENPINE PTY LTD,Hardware,2025-12-20,H2,1394,122740.0,2
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-07-08,H2,1304,244758.0,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-07-09,H2,1770,216328.0,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-07-23,H2,601,226347.03,1
319,CHECK U CASH N CARRY MAKHADO,Gauteng,2025-07-31,H2,450,36000.0,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-08-08,H2,705,171694.2,1
319,CHECK U CASH N CARRY MAKHADO,Gauteng,2025-08-11,H2,1026,147835.0,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-08-15,H2,232,55236.15,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-08-18,H2,468,45755.0,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-08-30,H2,1597,229152.49,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-09-04,H2,559,90724.41,2
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-09-16,H2,556,150774.84,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-09-17,H2,480,51877.399999999994,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-09-23,H2,145,18367.0,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-09-26,H2,158,31085.8,1
319,CHECK U CASH N CARRY MAKHADO,Gauteng,2025-09-30,H2,104,15536.0,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-09-30,H2,409,172558.0,2
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-10-04,H2,51,3542.8,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-10-08,H2,376,92489.76,2
319,CHECK U CASH N CARRY MAKHADO,Gauteng,2025-10-09,H2,436,52056.96,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-10-10,H2,1322,217304.2,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-10-15,H2,15,1587.4,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-10-16,H2,2048,123829.76,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-10-23,H2,73,12187.85,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-10-24,H2,750,73841.99,1
319,CHECK U CASH N CARRY MAKHADO,Gauteng,2025-11-03,H2,66,20088.09,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-11-06,H2,728,73170.85,1
319,CHECK U CASH N CARRY MAKHADO,Gauteng,2025-11-18,H2,1291,32027.23,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-12-01,H2,3393,420331.94,1
319,CHECK U CASH N CARRY MAKHADO,Gauteng,2025-12-10,H2,30,9020.0,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-12-13,H2,138,43695.78,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-12-16,H2,313,36056.6,1
319,CHECK U CASH N CARRY MAKHADO,Gauteng,2025-12-18,H2,10114,2042588.1,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-12-18,H2,472,18880.0,1
319,TEMBA DISCOUNT STORE 1 T/A TEMBA CASH N CARRY,Gauteng,2025-12-19,H2,123,39321.68,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-07-03,H2,510,169320.0,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-07-12,H2,4840,414251.6,2
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-07-26,H2,1406,196267.4,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-08-11,H2,799,114223.32,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-08-13,H2,1000,131647.74,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-08-19,H2,969,94636.92,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-08-22,H2,1617,168481.13,3
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-09-04,H2,18,2630.0,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-09-06,H2,107,13866.0,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-09-24,H2,215,18617.6,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-09-29,H2,123,105372.1,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-09-30,H2,434,99775.62,2
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-10-08,H2,496,70183.72,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-10-09,H2,625,123126.34,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-10-16,H2,60,14698.55,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-10-20,H2,331,145347.0,2
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-10-21,H2,190,39301.79,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-10-22,H2,276,107340.6,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-11-04,H2,499,93839.9,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-11-17,H2,75,19600.0,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-11-19,H2,5035,103688.96,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-11-21,H2,2084,50280.259999999995,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-12-12,H2,44,34270.0,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-12-15,H2,1109,170231.0,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-12-16,H2,840,132846.0,1
320,MIDRAND FRESH MEATS CC T/A  B NAGIAH'S QAULITY MUT,Gauteng,2025-12-19,H2,1480,260034.0,2
321,IVORY PARK WHOLESALERS,Gauteng,2025-07-08,H2,1947,294822.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-07-14,H2,930,365888.7,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-07-22,H2,1323,163488.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-08-08,H2,8,4178.4,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-08-19,H2,648,164601.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-08-26,H2,1325,238585.22999999998,2
321,IVORY PARK WHOLESALERS,Gauteng,2025-08-29,H2,1027,153685.44,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-09-09,H2,3667,564058.88,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-09-13,H2,446,94655.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-10-08,H2,737,203308.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-10-10,H2,168,34363.5,2
321,IVORY PARK WHOLESALERS,Gauteng,2025-10-16,H2,28,4612.99,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-10-20,H2,126,21242.03,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-10-21,H2,428,113030.6,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-10-31,H2,617,75879.4,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-11-06,H2,235,101098.65000000001,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-11-13,H2,419,84381.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-11-18,H2,2984,64689.840000000004,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-11-19,H2,4410,102599.35,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-11-20,H2,5643,104370.51000000001,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-12-04,H2,2108,241436.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-12-05,H2,451,46424.5,2
321,IVORY PARK WHOLESALERS,Gauteng,2025-12-06,H2,65,6192.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-12-13,H2,401,229617.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-12-16,H2,13,2180.0,1
321,IVORY PARK WHOLESALERS,Gauteng,2025-12-19,H2,1878,365557.55,2
322,FREEDOM CASH AND CARY,Gauteng,2025-07-07,H2,1297,226520.4,1
322,FREEDOM CASH AND CARY,Gauteng,2025-07-09,H2,680,293834.4,1
322,FREEDOM CASH AND CARY,Gauteng,2025-07-30,H2,510,169320.0,1
322,FREEDOM CASH AND CARY,Gauteng,2025-08-07,H2,1356,171696.12,1
322,FREEDOM CASH AND CARY,Gauteng,2025-08-23,H2,531,86448.48,1
322,FREEDOM CASH AND CARY,Gauteng,2025-08-25,H2,248,31231.57,1
322,FREEDOM CASH AND CARY,Gauteng,2025-08-27,H2,1000,141511.96000000002,1
322,FREEDOM CASH AND CARY,Gauteng,2025-09-02,H2,59,22390.0,1
322,FREEDOM CASH AND CARY,Gauteng,2025-09-04,H2,2237,390165.5,1
322,FREEDOM CASH AND CARY,Gauteng,2025-09-17,H2,604,109141.8,1
322,FREEDOM CASH AND CARY,Gauteng,2025-09-29,H2,26,3446.0,1
322,FREEDOM CASH AND CARY,Gauteng,2025-09-30,H2,170,25896.0,1
322,FREEDOM CASH AND CARY,Gauteng,2025-10-08,H2,226,72721.0,1
322,FREEDOM CASH AND CARY,Gauteng,2025-10-13,H2,32,5285.7,1
322,FREEDOM CASH AND CARY,Gauteng,2025-10-21,H2,6,2133.5,1
322,FREEDOM CASH AND CARY,Gauteng,2025-11-01,H2,270,72783.18,1
322,FREEDOM CASH AND CARY,Gauteng,2025-11-15,H2,559,64006.0,1
322,FREEDOM CASH AND CARY,Gauteng,2025-11-19,H2,2212,62809.76,1
322,FREEDOM CASH AND CARY,Gauteng,2025-11-21,H2,396,7602.41,1
322,FREEDOM CASH AND CARY,Gauteng,2025-11-22,H2,634,13136.9,1
322,FREEDOM CASH AND CARY,Gauteng,2025-12-01,H2,1260,385856.44,1
322,FREEDOM CASH AND CARY,Gauteng,2025-12-11,H2,6865,1367992.71,1
322,FREEDOM CASH AND CARY,Gauteng,2025-12-15,H2,17,7318.5,1
322,FREEDOM CASH AND CARY,Gauteng,2025-12-16,H2,5754,1738310.56,1
322,FREEDOM CASH AND CARY,Gauteng,2025-12-19,H2,78,22873.0,2
323,TEMBA CITY PHARMACY,Gauteng,2025-07-08,H2,319,150296.49,1
323,TEMBA CITY PHARMACY,Gauteng,2025-07-10,H2,1680,256956.0,1
323,TEMBA CITY PHARMACY,Gauteng,2025-07-17,H2,1142,151667.0,1
323,TEMBA CITY PHARMACY,Gauteng,2025-07-29,H2,650,138570.0,1
323,TEMBA CITY PHARMACY,Gauteng,2025-08-09,H2,33,4248.0,1
323,TEMBA CITY PHARMACY,Gauteng,2025-08-25,H2,949,103024.85,2
323,TEMBA CITY PHARMACY,Gauteng,2025-08-30,H2,1100,259291.66,1
323,TEMBA CITY PHARMACY,Gauteng,2025-09-04,H2,2170,167198.5,1
323,TEMBA CITY PHARMACY,Gauteng,2025-09-30,H2,614,185709.6,1
323,TEMBA CITY PHARMACY,Gauteng,2025-10-04,H2,37,8445.380000000001,1
323,TEMBA CITY PHARMACY,Gauteng,2025-10-13,H2,6,1983.0,1
323,TEMBA CITY PHARMACY,Gauteng,2025-10-20,H2,289,56469.8,2
323,TEMBA CITY PHARMACY,Gauteng,2025-10-21,H2,153,19878.0,1
323,TEMBA CITY PHARMACY,Gauteng,2025-10-23,H2,125,40345.09,1
323,TEMBA CITY PHARMACY,Gauteng,2025-10-24,H2,183,51947.22,1
323,TEMBA CITY PHARMACY,Gauteng,2025-10-25,H2,953,182938.55,1
323,TEMBA CITY PHARMACY,Gauteng,2025-10-30,H2,1299,146668.32,1
323,TEMBA CITY PHARMACY,Gauteng,2025-11-06,H2,295,102181.2,1
323,TEMBA CITY PHARMACY,Gauteng,2025-11-17,H2,179,68659.29000000001,1
323,TEMBA CITY PHARMACY,Gauteng,2025-11-20,H2,1998,36845.44,1
323,TEMBA CITY PHARMACY,Gauteng,2025-11-21,H2,3040,53080.88,1
323,TEMBA CITY PHARMACY,Gauteng,2025-12-01,H2,696,74917.0,2
323,TEMBA CITY PHARMACY,Gauteng,2025-12-10,H2,59,16459.12,1
323,TEMBA CITY PHARMACY,Gauteng,2025-12-16,H2,3457,496425.2,1
323,TEMBA CITY PHARMACY,Gauteng,2025-12-18,H2,1659,461984.0,1
323,TEMBA CITY PHARMACY,Gauteng,2025-12-19,H2,307,29779.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-07-08,H2,2308,244822.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-07-12,H2,510,169320.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-07-19,H2,450,159390.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-07-22,H2,2400,187680.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-08-04,H2,1271,209888.4,1
325,TJ COSMATICS,Gauteng,2025-08-08,H2,34,4979.0,1
325,TJ COSMATICS,Gauteng,2025-08-09,H2,3,153.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-08-23,H2,946,128820.75,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-08-27,H2,1083,118023.1,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-09-05,H2,244,59376.5,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-09-15,H2,336,53314.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-09-17,H2,94,41857.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-09-23,H2,37,4432.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-09-29,H2,868,277196.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-09-30,H2,54,14334.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-10-08,H2,60,8569.33,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-10-09,H2,13,2836.56,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-10-11,H2,88,31100.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-10-13,H2,861,241053.58000000002,2
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-10-20,H2,779,84229.85,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-11-05,H2,1210,52625.32000000001,1
325,TJ COSMATICS,Gauteng,2025-11-07,H2,7,2866.05,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-11-12,H2,733,102729.61,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-12-03,H2,304,56398.3,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-12-06,H2,29,3771.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-12-09,H2,2027,227068.0,1
325,TJ COSMATICS,Gauteng,2025-12-12,H2,1212,289550.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-12-13,H2,1,194.0,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-12-15,H2,310,39990.0,1
325,TJ COSMATICS,Gauteng,2025-12-15,H2,53,12372.54,1
325,TJ COSMATICS,Gauteng,2025-12-16,H2,131,47454.75,1
325,BRIGHT IDEA PROJECTS 1395CC T/A ASH CASH & CARRY,Gauteng,2025-12-18,H2,227,82741.5,1
325,TJ COSMATICS,Gauteng,2025-12-19,H2,331,167597.5,2
327,S.M WHOLESALERS CC,Gauteng,2025-06-30,H2,3679,453380.02999999997,1
327,S.M WHOLESALERS CC,Gauteng,2025-07-09,H2,868,268115.0,1
327,S.M WHOLESALERS CC,Gauteng,2025-07-11,H2,1490,277864.1,1
327,S.M WHOLESALERS CC,Gauteng,2025-08-09,H2,66,17832.82,1
327,S.M WHOLESALERS CC,Gauteng,2025-08-19,H2,663,98363.0,1
327,S.M WHOLESALERS CC,Gauteng,2025-08-25,H2,966,134387.96,2
327,S.M WHOLESALERS CC,Gauteng,2025-08-29,H2,846,86559.1,1
327,S.M WHOLESALERS CC,Gauteng,2025-08-30,H2,2184,217988.89,1
327,S.M WHOLESALERS CC,Gauteng,2025-09-30,H2,1019,211665.6,2
327,S.M WHOLESALERS CC,Gauteng,2025-10-09,H2,1081,164199.37,2
327,S.M WHOLESALERS CC,Gauteng,2025-10-15,H2,1218,154842.95,1
327,S.M WHOLESALERS CC,Gauteng,2025-10-17,H2,1475,218389.68,1
327,S.M WHOLESALERS CC,Gauteng,2025-11-06,H2,323,131684.0,1
327,S.M WHOLESALERS CC,Gauteng,2025-11-15,H2,307,88377.5,1
327,S.M WHOLESALERS CC,Gauteng,2025-12-12,H2,1160,514571.45,1
327,S.M WHOLESALERS CC,Gauteng,2025-12-16,H2,19,6437.42,1
327,S.M WHOLESALERS CC,Gauteng,2025-12-19,H2,8692,1016637.2,2
328,THE OBSTACLE DEN TRADING,Gauteng,2025-07-03,H2,1000,158700.0,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-07-08,H2,2400,187680.0,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-07-11,H2,1341,173055.0,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-07-28,H2,1409,306330.8,2
328,ENSEMBLE TRADIN G205(PTY)LTD T/A VALHALLA SPAR & T,Gauteng,2025-07-31,H2,1200,50400.0,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-08-08,H2,116,43341.72,1
328,ENSEMBLE TRADIN G205(PTY)LTD T/A VALHALLA SPAR & T,Gauteng,2025-08-11,H2,531,112455.0,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-08-11,H2,546,94459.4,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-08-21,H2,1033,159484.41999999998,2
328,THE OBSTACLE DEN TRADING,Gauteng,2025-08-23,H2,1007,126275.54000000001,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-08-30,H2,1003,97710.6,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-09-20,H2,3013,504454.36,2
328,THE OBSTACLE DEN TRADING,Gauteng,2025-09-30,H2,177,102787.0,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-10-08,H2,113,11487.6,1
328,ENSEMBLE TRADIN G205(PTY)LTD T/A VALHALLA SPAR & T,Gauteng,2025-10-09,H2,112,49672.27,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-10-09,H2,1099,184053.2,2
328,THE OBSTACLE DEN TRADING,Gauteng,2025-10-16,H2,636,68974.56,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-10-17,H2,520,394037.85,1
328,ENSEMBLE TRADIN G205(PTY)LTD T/A VALHALLA SPAR & T,Gauteng,2025-10-20,H2,12,2717.05,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-10-23,H2,9,2216.64,1
328,ENSEMBLE TRADIN G205(PTY)LTD T/A VALHALLA SPAR & T,Gauteng,2025-11-03,H2,50,14515.4,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-11-07,H2,692,93541.59,1
328,ENSEMBLE TRADIN G205(PTY)LTD T/A VALHALLA SPAR & T,Gauteng,2025-11-20,H2,234,5789.5,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-12-01,H2,1776,229661.5,1
328,ENSEMBLE TRADIN G205(PTY)LTD T/A VALHALLA SPAR & T,Gauteng,2025-12-12,H2,115,30566.6,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-12-12,H2,1900,624575.56,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-12-16,H2,575,116116.78,1
328,ENSEMBLE TRADIN G205(PTY)LTD T/A VALHALLA SPAR & T,Gauteng,2025-12-18,H2,639,179438.0,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-12-18,H2,9882,2066421.16,1
328,THE OBSTACLE DEN TRADING,Gauteng,2025-12-19,H2,168,36596.0,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-06-30,H2,2507,411774.29000000004,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-07-10,H2,2367,481172.0,2
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-07-26,H2,507,260614.0,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-08-08,H2,247,50845.4,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-08-11,H2,1459,199979.66999999998,2
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-08-28,H2,486,108005.8,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-08-29,H2,1171,165240.07,2
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-09-04,H2,3186,520273.8,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-09-05,H2,26,5944.0,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-10-09,H2,914,94111.98999999999,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-10-16,H2,834,149657.5,2
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-10-17,H2,1357,269939.28,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-11-03,H2,560,123524.36,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-11-15,H2,214,58201.78,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-11-19,H2,608,16829.309999999998,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-11-20,H2,8711,250088.43,2
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-12-13,H2,42,6888.0,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-12-15,H2,138,66917.0,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-12-17,H2,14,6472.2,1
329,KAYI WHOLESALERS(PTY)LTD,Gauteng,2025-12-20,H2,221,34429.229999999996,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-07-05,H2,306,48577.5,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-07-09,H2,982,246361.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-07-16,H2,2596,947010.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-08-04,H2,138,39454.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-08-08,H2,504,249984.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-08-13,H2,140,83098.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-08-18,H2,3445,638193.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-08-19,H2,368,65656.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-08-22,H2,553,156117.5,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-08-28,H2,512,59869.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-09-01,H2,2226,452307.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-09-05,H2,307,91272.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-09-10,H2,156,23529.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-09-15,H2,597,158883.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-09-19,H2,469,137801.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-09-23,H2,285,312645.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-10-03,H2,620,64480.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-10-07,H2,1962,364734.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-10-14,H2,872,218206.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-10-22,H2,2924,370672.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-10-28,H2,1184,299360.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-11-10,H2,794,143171.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-11-14,H2,306,161186.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-11-20,H2,153,52470.32,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-11-24,H2,301,68245.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-11-28,H2,1070,1177000.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-12-02,H2,127,32663.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-12-06,H2,960,503916.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-12-10,H2,575,633650.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-12-17,H2,461,146598.0,1
330,LYNNE VIRGIN HAIR&ACCESSORIES,Cape Town,2025-12-19,H2,1149,211416.0,1
331,RAINBOW CASH AND CARRY(PTY) LTD,Gauteng,2025-06-30,H2,2432,306940.2,1
331,RAINBOW CASH AND CARRY(PTY) LTD,Gauteng,2025-07-02,H2,857,197658.0,1
