customer_id,customer_name,region_name,date,period,quantity,revenue,num_orders
154,SUPER SAVE POLOKWANE,Polokwane,2025-01-30,H1,3210,579350.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-03-04,H1,852,143988.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-03-05,H1,978,178508.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-03-17,H1,262,238493.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-03-24,H1,3758,412528.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-03-28,H1,1153,214023.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-03-31,H1,2686,759714.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-04-03,H1,1503,699376.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-04-14,H1,2091,603619.5,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-04-29,H1,3816,976231.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-05-07,H1,413,224554.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-05-14,H1,2747,791043.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-05-16,H1,1404,458486.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-05-20,H1,2552,421080.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-05-27,H1,3773,1015047.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-06-06,H1,1381,502580.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-06-10,H1,863,105621.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-06-11,H1,8118,727730.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-06-13,H1,231,99330.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-06-18,H1,1369,264217.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-06-20,H1,3750,421402.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-06-23,H1,163,85240.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-06-25,H1,770,237041.0,1
154,SUPER SAVE POLOKWANE,Polokwane,2025-06-27,H1,1797,206190.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-01-13,H1,3760,1856800.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-01-24,H1,740,284304.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-02-05,H1,1774,298495.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-02-12,H1,177,76818.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-02-14,H1,1572,264096.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-02-17,H1,623,376915.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-03-13,H1,3918,214510.5,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-03-14,H1,1861,190967.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-03-19,H1,2240,338392.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-03-31,H1,163,127806.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-04-12,H1,641,174380.5,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-04-14,H1,695,92889.5,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-04-17,H1,1920,234947.25,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-04-19,H1,897,246859.25,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-04-24,H1,1802,242459.74,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-04-25,H1,405,110963.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-05-20,H1,538,229753.32,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-05-21,H1,2131,348451.32,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-05-30,H1,694,551921.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-06-09,H1,300,43890.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-06-20,H1,52,7368.0,1
155,WORLD BLOOM (PTY) LTD,Gauteng,2025-06-23,H1,1955,314556.99,1
156,LANGA CASH N CARRY,Gauteng,2025-01-18,H1,4536,524700.0,1
156,LANGA CASH N CARRY,Gauteng,2025-01-30,H1,8490,1142851.84,2
156,LANGA CASH N CARRY,Gauteng,2025-02-04,H1,6157,561195.0,1
156,LANGA CASH N CARRY,Gauteng,2025-02-18,H1,153,111193.0,1
156,LANGA CASH N CARRY,Gauteng,2025-03-20,H1,453,353280.0,1
156,LANGA CASH N CARRY,Gauteng,2025-03-21,H1,4410,241447.5,1
156,LANGA CASH N CARRY,Gauteng,2025-03-28,H1,1102,299051.0,1
156,LANGA CASH N CARRY,Gauteng,2025-04-09,H1,377,68997.0,1
156,LANGA CASH N CARRY,Gauteng,2025-04-10,H1,191,106691.0,1
156,LANGA CASH N CARRY,Gauteng,2025-04-12,H1,164,71421.5,1
156,LANGA CASH N CARRY,Gauteng,2025-04-14,H1,126,29136.6,1
156,LANGA CASH N CARRY,Gauteng,2025-04-24,H1,2078,295665.99,1
156,LANGA CASH N CARRY,Gauteng,2025-04-28,H1,2026,192199.0,1
156,LANGA CASH N CARRY,Gauteng,2025-05-03,H1,1277,303371.08,1
156,LANGA CASH N CARRY,Gauteng,2025-05-08,H1,44,4923.32,1
156,LANGA CASH N CARRY,Gauteng,2025-05-27,H1,2723,495022.0,1
156,LANGA CASH N CARRY,Gauteng,2025-05-31,H1,35,19812.0,2
156,LANGA CASH N CARRY,Gauteng,2025-06-09,H1,292,37848.0,1
156,LANGA CASH N CARRY,Gauteng,2025-06-11,H1,1804,284017.4,1
156,LANGA CASH N CARRY,Gauteng,2025-06-13,H1,354,69292.0,1
156,LANGA CASH N CARRY,Gauteng,2025-06-17,H1,2055,221655.81000000003,1
156,LANGA CASH N CARRY,Gauteng,2025-06-27,H1,1148,143624.24,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-01-21,H1,640,129280.0,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-01-31,H1,1200,618000.0,1
157,TRIPLE E CONSTRUCTION - HYDE PARK,Hardware,2025-02-04,H1,13614,326334.0,1
157,TRIPLE E CONSTRUCTION - HYDE PARK,Hardware,2025-02-05,H1,120,258000.0,2
157,MAKGATHO WHOLE SALERS,Gauteng,2025-02-06,H1,716,211220.0,1
157,TRIPLE E CONSTRUCTION - HYDE PARK,Hardware,2025-02-06,H1,793,187450.0,3
157,TRIPLE E CONSTRUCTION - HYDE PARK,Hardware,2025-02-10,H1,60,129000.0,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-02-13,H1,149,151980.0,1
157,TRIPLE E CONSTRUCTION - HYDE PARK,Hardware,2025-02-24,H1,697,65450.0,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-03-25,H1,593,175796.0,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-03-26,H1,1328,234297.0,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-04-12,H1,33,5879.0,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-04-14,H1,52,13421.25,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-04-17,H1,1954,236717.5,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-04-29,H1,692,90418.0,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-05-23,H1,1753,340524.94999999995,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-06-09,H1,196,31096.0,1
157,TRIPLE E CONSTRUCTION - HYDE PARK,Hardware,2025-06-13,H1,697,65450.0,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-06-17,H1,46,6712.0,1
157,TRIPLE E CONSTRUCTION - HYDE PARK,Hardware,2025-06-23,H1,697,64090.0,1
157,MAKGATHO WHOLE SALERS,Gauteng,2025-06-28,H1,1622,299942.46,1
159,Friendly Shop Super Market,George,2025-01-09,H1,1680,582960.0,1
159,Friendly Shop Super Market,George,2025-01-21,H1,2400,1089600.0,1
159,Friendly Shop Super Market,George,2025-01-28,H1,2320,1000000.0,1
159,Friendly Shop Super Market,George,2025-03-01,H1,3402,1075357.0,1
159,Friendly Shop Super Market,George,2025-03-06,H1,993,384722.0,1
159,Friendly Shop Super Market,George,2025-03-12,H1,199,80718.0,1
159,Friendly Shop Super Market,George,2025-03-21,H1,478,138530.0,1
159,Friendly Shop Super Market,George,2025-03-24,H1,770,99510.0,1
159,Friendly Shop Super Market,George,2025-04-01,H1,2537,440598.0,1
159,Friendly Shop Super Market,George,2025-04-09,H1,1818,323005.0,1
159,Friendly Shop Super Market,George,2025-04-15,H1,2637,290400.0,1
159,Friendly Shop Super Market,George,2025-04-25,H1,2160,745596.0,1
159,Friendly Shop Super Market,George,2025-04-29,H1,1295,279138.0,1
159,Friendly Shop Super Market,George,2025-05-02,H1,2099,358996.0,1
159,Friendly Shop Super Market,George,2025-05-09,H1,876,302220.0,1
159,Friendly Shop Super Market,George,2025-05-19,H1,925,210621.0,1
159,Friendly Shop Super Market,George,2025-05-23,H1,1761,383595.0,1
159,Friendly Shop Super Market,George,2025-05-29,H1,1847,307714.0,1
159,Friendly Shop Super Market,George,2025-06-06,H1,960,132480.0,1
159,Friendly Shop Super Market,George,2025-06-13,H1,3692,600055.0,2
159,Friendly Shop Super Market,George,2025-06-16,H1,382,420964.0,1
159,Friendly Shop Super Market,George,2025-06-19,H1,689,248970.0,1
159,Friendly Shop Super Market,George,2025-06-25,H1,526,74684.0,1
160,Golden Star Supermarket,George,2025-01-06,H1,2918,392480.0,1
160,Golden Star Supermarket,George,2025-01-14,H1,9430,1562190.0,1
160,Golden Star Supermarket,George,2025-01-29,H1,2686,792770.0,1
160,Golden Star Supermarket,George,2025-03-05,H1,994,150531.0,1
160,Golden Star Supermarket,George,2025-03-10,H1,413,143724.0,1
160,Golden Star Supermarket,George,2025-03-11,H1,413,143724.0,1
160,Golden Star Supermarket,George,2025-03-29,H1,4666,755893.3,1
160,Golden Star Supermarket,George,2025-04-03,H1,939,224679.0,1
160,Golden Star Supermarket,George,2025-04-22,H1,357,101490.0,1
160,Golden Star Supermarket,George,2025-04-26,H1,761,127978.0,1
160,Golden Star Supermarket,George,2025-04-30,H1,1512,948024.0,1
160,Golden Star Supermarket,George,2025-05-05,H1,321,70287.0,1
160,Golden Star Supermarket,George,2025-05-15,H1,1350,994569.0,1
160,Golden Star Supermarket,George,2025-05-23,H1,1068,146563.1,1
160,Golden Star Supermarket,George,2025-05-27,H1,2911,390074.0,1
160,Golden Star Supermarket,George,2025-06-06,H1,127,37953.0,1
160,Golden Star Supermarket,George,2025-06-10,H1,1297,230530.0,1
160,Golden Star Supermarket,George,2025-06-14,H1,375,44979.0,1
160,Golden Star Supermarket,George,2025-06-18,H1,1566,786132.0,1
160,Golden Star Supermarket,George,2025-06-20,H1,2630,315605.0,1
160,Golden Star Supermarket,George,2025-06-24,H1,347,275069.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-01-09,H1,4942,1127270.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-01-30,H1,860,388680.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-01,H1,600,174840.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-04,H1,697,64090.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-02-04,H1,779,299915.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-05,H1,320,101000.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-06,H1,400,100800.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-07,H1,550,182280.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-08,H1,220,87280.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-02-08,H1,441,168966.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-10,H1,697,64090.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-12,H1,1097,198010.0,2
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-14,H1,26,23400.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-15,H1,697,58650.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-17,H1,697,58650.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-02-17,H1,180,47504.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-18,H1,420,117300.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-21,H1,697,65450.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-26,H1,1197,196890.0,2
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-02-27,H1,1394,124100.0,2
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-03-18,H1,1230,185827.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-03-21,H1,783,388368.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-03-26,H1,866,168397.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-04-01,H1,4569,602697.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-04-21,H1,3242,266406.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-04-29,H1,261,24120.5,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-05-01,H1,6,2280.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-05-08,H1,31,13900.1,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-05-20,H1,1727,300840.33999999997,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-05-21,H1,3769,471519.6,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-05-31,H1,4,1708.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-03,H1,26,23400.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-04,H1,697,58650.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-05,H1,697,58650.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-06,H1,420,117300.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-11,H1,697,65450.0,1
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-06-11,H1,320,121992.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-14,H1,500,138240.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-16,H1,2091,182750.0,3
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-18,H1,1097,198010.0,2
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-19,H1,400,121440.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-23,H1,1117,177690.0,2
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-24,H1,797,105010.0,2
161,MANCO AFRICA LOGISTICS & COMMODITIE,Gauteng,2025-06-24,H1,818,138338.8,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-25,H1,320,96070.0,1
161,AFRICA HARDWARE KWAMHLANGA,Hardware,2025-06-28,H1,1117,177790.0,2
162,SWEET CORNER & COSMETICS,Cape Town,2025-01-10,H1,1200,64200.0,1
162,KAALFONTAIN C&C,Gauteng,2025-01-17,H1,698,65974.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-01-27,H1,2400,912000.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-01-27,H1,1542,305982.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-02-01,H1,900,175500.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-02-17,H1,10552,1157768.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-02-26,H1,1976,595937.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-03-05,H1,1527,231773.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-03-12,H1,608,172856.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-03-13,H1,677,244455.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-03-20,H1,399,84134.5,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-03-24,H1,205,65222.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-03-24,H1,2619,402161.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-03-31,H1,2212,378824.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-04-04,H1,116,127600.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-04-07,H1,1232,233736.0,1
162,KAALFONTAIN C&C,Gauteng,2025-04-09,H1,30,4586.0,1
162,KAALFONTAIN C&C,Gauteng,2025-04-11,H1,39,3547.5,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-04-11,H1,1142,299546.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-04-15,H1,1102,271023.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-04-16,H1,1457,203142.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-04-21,H1,907,306637.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-04-28,H1,1431,230656.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-04-28,H1,1605,418922.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-05-02,H1,211,54395.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-05-03,H1,268,73534.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-05-09,H1,185,84461.94,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-05-12,H1,259,97589.0,1
162,KAALFONTAIN C&C,Gauteng,2025-05-14,H1,148,25524.91,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-05-16,H1,807,114626.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-05-20,H1,153,28152.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-05-22,H1,426,70077.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-05-23,H1,514,94062.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-05-23,H1,3149,1253724.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-05-28,H1,269,98613.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-05-29,H1,205,30609.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-06-05,H1,124,49587.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-06-09,H1,1832,428737.0,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-06-13,H1,2615,303340.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-06-16,H1,940,235670.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-06-18,H1,1429,666879.0,1
162,KAALFONTAIN C&C,Gauteng,2025-06-20,H1,256,38912.0,1
162,SWEET CORNER & COSMETICS,Cape Town,2025-06-23,H1,529,201465.5,1
162,SUPA SAVE BURGERSFORT,Polokwane,2025-06-27,H1,1065,385755.5,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-01-20,H1,6740,1028190.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-01-30,H1,506,130578.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-02-10,H1,1484,423981.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-02-14,H1,1340,240860.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-02-24,H1,168,58800.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-03-18,H1,4080,720327.0,2
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-03-28,H1,1041,119691.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-04-23,H1,9219,1132505.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-05-10,H1,1375,396397.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-05-14,H1,765,178883.05,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-05-20,H1,1756,467420.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-05-21,H1,920,313110.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-06-05,H1,5688,935676.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-06-13,H1,788,144992.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-06-17,H1,1138,309653.0,1
163,RONSAM MUTHI SHOP & COSMETICS,Cape Town,2025-06-27,H1,159,24274.5,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-01-17,H1,120,25800.0,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-01-20,H1,3830,573405.0,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-01-22,H1,2000,332000.0,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-01-24,H1,520,188680.0,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-01-29,H1,1704,284504.0,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-02-05,H1,1272,309174.9,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-02-06,H1,1163,343085.0,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-02-20,H1,417,101544.0,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-03-31,H1,6457,820897.5,4
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-04-07,H1,1949,447043.25,2
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-04-11,H1,14,4472.0,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-04-19,H1,753,246985.75,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-04-23,H1,624,121560.72,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-04-29,H1,140,24348.5,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-05-14,H1,3609,298142.7,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-05-17,H1,4729,462302.24,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-05-28,H1,25,4380.620000000001,2
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-05-31,H1,19,9481.0,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-06-10,H1,2132,572761.44,1
164,ONE BY ONE KEMPTON PARK,Gauteng,2025-06-11,H1,2226,292449.43,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-01-15,H1,538,196032.0,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-01-15,H1,6,1734.0,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-01-16,H1,2,340.0,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-01-17,H1,36,11422.0,3
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-01-20,H1,70,6917.780000000001,2
166,5 STAR CASH AND CARRY,Cape Town,2025-01-22,H1,628,110408.0,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-01-22,H1,26,4291.76,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-01-23,H1,1200,163200.0,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-01-23,H1,3464,1610210.0,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-01-23,H1,80,7600.0,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-01-24,H1,800,154400.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-01-29,H1,700,335300.0,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-01-29,H1,960,111360.0,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-01-30,H1,40,3660.0,1
166,5 STAR CASH AND CARRY,Cape Town,2025-02-07,H1,245,43715.0,1
166,5 STAR CASH AND CARRY,Cape Town,2025-02-18,H1,117,43044.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-02-19,H1,2026,274114.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-02-20,H1,866,523930.0,1
166,5 STAR CASH AND CARRY,Cape Town,2025-02-25,H1,480,208320.0,1
166,5 STAR CASH AND CARRY,Cape Town,2025-03-04,H1,601,167686.5,1
166,5 STAR CASH AND CARRY,Cape Town,2025-03-08,H1,979,139585.0,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-03-14,H1,2705,801180.76,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-03-24,H1,1140,187788.0,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-04-02,H1,30,2625.5,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-04-03,H1,633,212325.0,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-04-03,H1,23,2335.6,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-04-09,H1,61,16590.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-04-11,H1,33,12673.5,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-04-11,H1,1156,780573.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-04-14,H1,20,2594.0,1
166,5 STAR CASH AND CARRY,Cape Town,2025-04-15,H1,141,39669.9,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-04-17,H1,831,185297.95,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-04-22,H1,692,126636.0,1
166,5 STAR CASH AND CARRY,Cape Town,2025-04-25,H1,70,17046.0,1
166,5 STAR CASH AND CARRY,Cape Town,2025-04-29,H1,105,30121.5,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-05-02,H1,2495,688042.0,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-05-08,H1,553,90319.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-05-15,H1,213,28808.85,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-05-15,H1,1167,169572.0,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-05-16,H1,322,200284.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-05-23,H1,1331,201647.76,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-05-24,H1,60,13920.0,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-05-28,H1,239,262900.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-05-31,H1,3,469.5,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-06-02,H1,7118,1011907.0,1
166,SAHARA TEDDY TUCKSHOP,Gauteng,2025-06-07,H1,102,7977.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-06-10,H1,42,5154.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-06-11,H1,300,58200.0,1
166,LEBOWAKGOMO CASH & CARRY,Polokwane,2025-06-11,H1,1386,464203.0,1
166,LEBOWAKGOMO CASH & CARRY,Gauteng,2025-06-20,H1,1013,175256.0,1
167,COSMO CASH AND CARRY,Gauteng,2025-01-09,H1,64,31680.0,1
167,M NKA MBAKO SUPERMARKET,Gauteng,2025-01-13,H1,482,63782.0,1
167,M NKA MBAKO SUPERMARKET,Gauteng,2025-01-16,H1,400,66000.0,1
167,M NKA MBAKO SUPERMARKET,Gauteng,2025-01-17,H1,856,126456.0,1
167,COSMO CASH AND CARRY,Gauteng,2025-01-18,H1,244,172752.0,1
167,COSMO CASH AND CARRY,Gauteng,2025-01-21,H1,2800,597600.0,1
